PlayerCode,PlayerLastName,Position,PlayerTeam,Value,Minutes,TotalPoints,Round,BigChancesMissed,TransfersBalance,ErrorsLeadingToGoal,ClearancesBlocksInterceptions,PenaltiesConceded,BigChancesCreated,ErrorsLeadingToGoalAttempt,Bonus,GoalsScored,EaIndex,TransfersIn,GoalsConceded,Creativity,RedCards,YellowCards,TeamHomeScore,TeamAwayScore,Threat,PenaltiesMissed,Bps,LoanedIn,Saves,OpenPlayCrosses,Recoveries,OwnGoals,Influence,IctIndex,TransfersOut,LoanedOut,CleanSheets,PenaltiesSaved,Selected,Assists,Tackled,Offside,TargetMissed,KeyPasses,CompletedPasses,Tackles,Fouls,AttemptedPasses,WinningGoals,Dribbles
197469,Choudhury,3,Team [name=Leicester],-0.1701977807875439,-0.1873505839453274,-0.07215041782126141,-0.08359160302605115,0.005972983978060276,0.005972983978060276,0.005972983978060276,0.00597962396575766,0.005972983978060276,0.005972799716357153,0.005972983978060276,0.005972983978060276,0.005972983978060276,0.005972983978060276,0.03177642855795236,0.005977060695837723,-0.012217648305019738,0.005972983978060276,0.005972983978060276,0.005972983978060276,0.005972983978060276,0.005978291919724558,0.005972983978060276,-0.11946374334857109,0.005972983978060276,0.005972983978060276,0.005972983978060276,-0.07214393601246065,0.005972983978060276,-0.12617412006493486,-0.012215200751509437,0.0912057572617974,0.005972983978060276,0.005972983978060276,0.005972983978060276,0.4925002148973975,0.005972799716357153,-0.07215215978601836,0.005972983978060276,0.005972983978060276,0.005972799716357153,-0.14689456073448545,0.0059758934929962145,0.005975045738644649,-0.14688838626280215,0.005972983978060276,0.005972983978060276
46483,Perruchet Silva,3,Team [name=Leicester],0.35423441224364904,0.25330298920038186,0.44199078986415286,0.38785254652578566,0.5159184785565267,0.5159184785565267,0.5159184785565267,0.5113620383445826,0.5159184785565267,0.5159200646588107,0.5159184785565267,0.5159184785565267,0.5159184785565267,0.5159184785565267,0.575878749962471,0.5141631614825306,0.4039066971981344,0.5159184785565267,0.5174345817843538,0.5159184785565267,0.5159184785565267,0.5205182299822575,0.5159184785565267,0.28400825179687916,0.5159184785565267,0.5159184785565267,0.5159184785565267,0.43373759949852053,0.5159184785565267,0.3466648139530409,0.4821658274934376,0.6398645684313399,0.5159184785565267,0.5159184785565267,0.5159184785565267,0.6958015938865021,0.51120441626303,0.5085651331119477,0.5159184785565267,0.5174360351993378,0.5112098816604108,0.2565448366721094,0.45104079000416225,0.5174458110013406,0.2592589193214666,0.5159184785565267,0.509833392504601
210207,Diabaté,3,Team [name=Leicester],0.5700039921685148,0.6780664786214042,0.892895610063936,0.5990531974864549,0.9042896526199814,0.9042897185799743,0.9042897185799743,0.8606984045874452,0.9042897185799743,0.9042897185799743,0.9042897185799743,0.9042897185799743,0.9042897185799743,0.9042897185799743,0.4734241161052787,0.919777906472448,0.8516109849168845,0.9042897185799743,0.9068000166594661,0.9042897185799743,0.9042897185799743,0.7834219708899844,0.9042897185799743,0.8559687046981136,0.9042897185799743,0.9042897185799743,0.9042899168639844,0.9202533062762509,0.9042897185799743,0.8257197934186373,0.8977985045495221,0.6747449540055481,0.9042897185799743,0.9042897185799743,0.9042897185799743,0.6260350763161423,0.9042896526199814,0.890034278261279,0.9068000166594661,0.9068002944002453,0.9033389068709035,0.7309027114099399,0.9042895866573282,0.9068000166594661,0.7123085739496524,0.9042897185799743,0.9163077524381965
172780,Maddison,3,Team [name=Leicester]
101668,Vardy,4,Team [name=Leicester],0.4374399192273137,0.34499210135524006,0.2735711064540127,0.4090454175498079,0.43213951298208403,0.4331224702242884,0.4331224702242884,0.44949894342358493,0.4331224702242884,0.4254773069450668,0.4331224702242884,0.38275280339234014,0.39671319998661475,0.4331224702242884,0.18043834130695813,0.36702519308932496,0.4050132553329949,0.4331224702242884,0.414250848794646,0.4331224702242884,0.4331224702242884,0.08633861143808613,0.42350961030024115,0.12241493444455885,0.4331224702242884,0.4331224702242884,0.4030995592898227,0.44895339760920777,0.4331224702242884,0.020265986744493314,0.28453268654501473,0.18185673123196183,0.4331224702242884,0.4278127635474454,0.4331224702242884,0.4502100800951132,0.42406249320060857,0.3858645033374455,0.3671719177739584,0.49762948521324957,0.516199614041121,0.4672607910745383,0.4862997008982527,0.4447182509865413,0.4432694319138059,0.41785662600150086,0.4701418284680844
78412,Okazaki,4,Team [name=Leicester],0.18592244319133472,0.2848359505867276,0.11436462008743477,-0.07337742078088766,0.2257465179061983,0.17354583689741254,0.17354583689741254,0.1524136185366493,0.17354583689741254,0.1713896241155289,0.17354583689741254,0.14439352239048917,0.16360937628249897,0.17354583689741254,0.30609310678580665,0.17005186727515942,0.24614052906239584,0.17354583689741254,0.17847280691298298,0.17354583689741254,0.17354583689741254,0.0346694074340623,0.17354583689741254,-0.04186208714832466,0.17354583689741254,0.17354583689741254,0.17139306828789638,0.1425592406112805,0.17354583689741254,-0.03842354647524057,0.09834568951555672,0.1230383361074738,0.17354583689741254,0.21978140338111843,0.17354583689741254,0.1730900678964729,0.1643907007336425,0.26677364290951167,0.1634916866107924,0.22028935114967071,0.19370634749410445,0.3144082415027024,0.14140800575725745,0.18210024426770713,0.39038342009283783,0.16265710891525684,0.22446524727673503
173515,Iheanacho,4,Team [name=Leicester],0.1501368072700563,-0.10069661767305255,0.13302460125882115,0.4151632556491098,0.1732255478191333,0.17239744757217834,0.17239744757217834,0.15764988985289913,0.17239744757217834,0.17092498156697544,0.17239744757217834,0.1732106876323318,0.1726690377829933,0.17239744757217834,-0.10003483549612789,0.1470888765315781,-0.00863262418080318,0.17239744757217834,0.16566740473565078,0.17239744757217834,0.17239744757217834,0.02010054641524082,0.17239744757217834,0.05473430220489355,0.17239744757217834,0.17239744757217834,0.17239744757217834,0.08818588482916294,0.17239744757217834,0.09489799430708475,0.11746753154076937,-0.14700754965736246,0.17239744757217834,0.17239744757217834,0.17239744757217834,-0.026274090543825037,0.1730787251075621,0.15492559108379714,0.15205429705178725,0.17497769267156224,0.1561917120058239,-0.0733068307573443,0.15910387462105915,0.1293049463260148,-0.08950723045550363,0.17239744757217834,0.14548209129421402
95463,Ward,1,Team [name=Leicester],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115858,Ghezzal,3,Team [name=Leicester]
213405,Benkovic,2,Team [name=Leicester]
218031,Söyüncü,2,Team [name=Leicester]
86881,Mendy,3,Team [name=Leicester],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66797,Mignolet,1,Team [name=Liverpool],0.13205578075707747,0.3667691660795551,0.42427719982247586,-0.4816445064884103,0.10985130722835525,0.10985130722835525,0.0996764406538022,0.04644227380934321,0.11649650374636958,0.10985130722835525,0.11649650374636958,0.10985130722835525,0.10985130722835525,0.10985130722835525,0.2620880488088914,0.17474733194330783,0.10985130722835525,0.10985130722835525,0.10504371647343766,0.10985130722835525,0.10985130722835525,0.10985130722835525,0.10985130722835525,0.4756851731908708,0.10985130722835525,0.17324789187430067,0.10985130722835525,0.3466800751387305,0.10985130722835525,0.213472397093919,0.19110633359084622,0.5155836389692123,0.10985130722835525,0.2056669771354563,0.11649650374636958,-0.014753734646909334,0.10985130722835525,0.10985130722835525,0.10985130722835525,0.10985130722835525,0.10985130722835525,0.3298733879391643,0.10444436497899894,0.10504371647343766,0.2956212060900079,0.10985130722835525,0.1407860597143685
104542,Karius,1,Team [name=Liverpool],0.16103513255822172,0.4376312462034232,0.3244553065837741,0.5691014524693178,0.18717949047386903,0.18717949047386903,0.18717949047386903,0.27200953300596237,0.20293513595156373,0.18717949047386903,0.18717949047386903,0.2208439644640652,0.18717949047386903,0.18717949047386903,0.2102655182042977,0.3006454757889938,0.18717949047386903,0.18717949047386903,0.18718544666568182,0.18717949047386903,0.18717949047386903,0.18717949047386903,0.18717949047386903,0.33884703013880496,0.18717949047386903,0.3192594585729402,0.18717949047386903,0.4796959178955818,0.18717949047386903,0.3489577290808122,0.31238136551623225,0.059347864556245494,0.18717949047386903,0.19722890444569902,0.20292924575718727,0.25909938444867175,0.18717949047386903,0.18717949047386903,0.18717949047386903,0.18717949047386903,0.18717949047386903,0.3847091294411471,0.18717949047386903,0.20293513595156373,0.3378784894445218,0.1671976470216578,0.18717949047386903
38454,Lovren,2,Team [name=Liverpool],0.16782011707697347,-0.018157964041266003,0.01208515816607694,0.12583469088886728,0.1773928599421564,0.16784242155808496,0.16107845372731855,0.11945941114999657,0.15770503655497223,0.15430563876395137,0.16784259954465555,0.16135158415925724,0.15030035876830186,0.16784242155808496,0.1190561093117201,0.17045146239084777,-0.04276572175405732,0.16784242155808496,0.14530734403223583,0.16784242155808496,0.16784242155808496,-0.0024796550316887817,0.16784242155808496,0.009660615203014878,0.16784242155808496,0.16784242155808496,0.16784523040499463,0.026840368287845584,0.16784242155808496,-0.00488281727210445,0.0646080917139317,-0.010195176745376374,0.16784242155808496,0.15954107579649454,0.16784242155808496,0.16801251745638796,0.15430563876395137,0.16842635016341062,0.15242847902934625,0.15952251603124915,0.14649016626367026,-0.024158574423551394,0.24317938021011481,0.07966433934090444,-0.02196127277567408,0.16784242155808496,0.16784242155808496
100059,Moreno,2,Team [name=Liverpool],0.06798248520184041,-2.077697720028699E-5,-0.06327935323209555,-0.15739268546197943,0.08045253694707094,0.08045253694707094,0.08045253694707094,-0.03227735290926116,0.08045253694707094,0.07187435992680827,0.08045253694707094,0.07789786181004874,0.08045253694707094,0.08045253694707094,-0.09682194599323053,0.24105075981843702,-0.03477115403294563,0.08045253694707094,0.08045262408773549,0.08045253694707094,0.08045253694707094,0.18450512367748384,0.08045253694707094,-0.05098369315010781,0.08045253694707094,0.08045253694707094,0.0357113236097287,-0.10727487703741512,0.08045253694707094,-0.10852985262458116,0.02102188686173405,-0.1221259699787567,0.08045253694707094,0.06117249954170055,0.08045253694707094,-0.2422664382545766,0.07264542834642877,0.04127494567065406,0.08045253694707094,0.07174379174279383,0.07312383862934498,-0.06302324444161878,0.02878914718420929,0.03186229873389879,-0.0678893236154245,0.08045253694707094,0.10819062035057941
57328,Clyne,2,Team [name=Liverpool],0.03738495373184536,0.04285302854351833,0.042878518028513335,0.23217271229116587,0.04288027694377614,0.04288027694377614,0.04288027694377614,0.04287938647951252,0.04288027694377614,0.04288027694377614,0.04288027694377614,0.04288027694377614,0.04288027694377614,0.04288027694377614,-0.03596736216444718,0.042880265931046914,0.04287857372294256,0.04288027694377614,0.042880265931046914,0.04288027694377614,0.04288027694377614,0.042878304069015764,0.04288027694377614,0.04287468851401237,0.04288027694377614,0.04288027694377614,0.042880265931046914,0.042878473976534,0.04288027694377614,0.042877277003224336,0.04287960579334821,-0.10076817710218006,0.04288027694377614,0.04287998746567425,0.04288027694377614,-0.08635059318644081,0.04288027694377614,0.04287939749241121,0.04288027694377614,0.04288027694377614,0.042880265931046914,0.04286895953364353,0.04288027694377614,0.0428799434145793,0.0428651073873157,0.04288027694377614,0.04288027694377614
171287,Gomez,2,Team [name=Liverpool],0.11744093482318414,-0.15209612333832073,0.02265805152467205,-0.05399219921220341,0.1253403912671241,0.13527354265490937,0.13527354265490937,-0.01006571642084473,0.13527354265490937,0.1614286224580099,0.13510718363663574,0.19766324734855667,0.13527354265490937,0.13527354265490937,-0.013530040499426603,0.06883792778575049,0.04259584196953058,0.13527354265490937,0.13110641009912533,0.13527354265490937,0.13527354265490937,0.2435821820114888,0.13527354265490937,-0.10565818142385604,0.13527354265490937,0.13527354265490937,0.14913529774993553,-0.12987541835137184,0.13527354265490937,-0.11587868070685897,0.060532488614234395,-0.11685455517468811,0.13527354265490937,0.11439266111753663,0.13527354265490937,-0.07395111171637896,0.12454605791883802,0.10024628021990223,0.12071593140091885,0.13014213508742417,0.13822889218464127,-0.2722492208122193,0.1419953435206495,0.12173635249708498,-0.25857747720774416,0.13527354265490937,0.012966155606162202
60914,Matip,2,Team [name=Liverpool],0.13444073515804258,-0.16026400430023496,0.005758297005142293,-0.05095805270453252,0.10467889573933332,0.13130710624503747,0.16522977662250732,0.11628972153585986,0.13130710624503747,0.11719402630860526,0.13130710624503747,0.13052384474004447,0.13841781345157642,0.13130710624503747,0.16715486678911784,0.1366844308734686,-0.02644584987335904,0.13130710624503747,0.09043005654488852,0.13130710624503747,0.13130710624503747,0.18725873794848696,0.13130710624503747,-0.1619491922121334,0.13130710624503747,0.13130710624503747,0.13130710624503747,-0.090491787168681,0.13130710624503747,-0.04959532337224154,0.07754209229773674,0.00823088776740692,0.13130710624503747,0.09643489095194342,0.13130710624503747,0.20780071526174826,0.13130710624503747,0.14487149201358898,0.16687929013886146,0.1419964577412076,0.11227905216560254,-0.2546406891947859,2.27950169749199E-4,0.1309887409413726,-0.2529389151242866,0.14038446209142813,0.14238671878366393
33871,Klavan,2,Team [name=Liverpool],0.14076224174314922,-0.07700803270915538,0.0939494281592225,-0.1234553588013285,0.1302535972934363,0.1302535972934363,0.1302535972934363,-0.1645953759316655,0.1302535972934363,0.1302535972934363,0.11781166860099106,0.06552702088486935,0.11615375491672472,0.1302535972934363,0.04241151878719892,-0.009822015246963479,0.33932301093146594,0.1302535972934363,0.1302535972934363,0.1302535972934363,0.1302535972934363,-0.09144788609048528,0.1302535972934363,0.01855782556566463,0.1302535972934363,0.1302535972934363,0.1302535972934363,0.061078882879147985,0.1302535972934363,-0.11111520294661041,0.03463317475821768,0.03592842276663153,0.1302535972934363,0.17130013871331834,0.1302535972934363,-0.1339805685608468,0.1302535972934363,0.11780995587408064,0.1302535972934363,0.1302535972934363,0.1808597343883607,-0.04640624267925103,0.12777770315984782,0.19957345357532638,-0.045079141739382086,0.11615375491672472,0.16988976795850722
169187,Alexander-Arnold,2,Team [name=Liverpool],0.13691115443176202,-8.455363837873914E-4,0.09110572654825115,0.18158946955272706,0.14384373507136544,0.14384371164431992,0.14384371164431992,0.13430567438600483,0.14384371164431992,0.1443407721573063,0.13717651023937022,0.15164364188019103,0.13720669788970308,0.14384371164431992,0.010149404232647163,0.07503957374802103,0.02265453626681923,0.14384371164431992,0.14026959210177262,0.14384371164431992,0.14384371164431992,0.043343552320778474,0.14384371164431992,0.04463064764909944,0.14384371164431992,0.14384371164431992,0.15248913527512525,0.05837751084432126,0.14384371164431992,0.027556822708399813,0.07880335435251815,-0.01940087366669635,0.14384371164431992,0.15289518877431088,0.14384371164431992,0.18665555944570175,0.13717670085078434,0.14875915655547006,0.13603214335059785,0.14858243694662673,0.10786033877082596,0.026569897514172047,0.13289470566009648,0.10968749403445775,0.028077686058267774,0.14384371164431992,0.16560296656224152
97032,van Dijk,2,Team [name=Liverpool],0.1952824249892537,-0.14516478696773036,-0.03630599944232129,0.5542913913487584,0.16229203387090949,0.1812865497076027,0.1812865497076027,-0.15486093756214134,0.182076691103625,0.2134259087163581,0.16167210923523428,0.10407297399665229,0.1812865497076027,0.1812865497076027,0.4770029041506588,0.16941489496492365,0.18265080221906294,0.1812865497076027,0.18128661879501962,0.1812865497076027,0.1812865497076027,0.153627631738775,0.1812865497076027,-0.11920238242251494,0.1812865497076027,0.1812865497076027,0.1812865497076027,-0.039308386090686195,0.1812865497076027,-0.18930067169784376,0.068201938277468,0.38005235801253073,0.1812865497076027,0.16420445934548303,0.1812865497076027,0.4910893690396132,0.1812865497076027,0.21405328536563878,0.1812865497076027,0.20449746089172702,0.1926971097747581,-0.04460232487900187,0.1817431530189953,0.23333173372395613,-0.07955585429018391,0.1812865497076027,0.18806543260118758
